V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V_mean,V_std,V_max,V_min,Class
-1.2387916463882283,0.009920781564909942,3.138265510051598,1.0264767676681854,-1.11324875772701,-1.5406010217658364,-1.2226058064535323,-0.7392108539110833,-2.093967072819951,8.158490496512107,3.039436329758515,-0.5225691713022271,-0.4836925877611429,0.39505701430396256,1.2116209177976942,0.46810735703151685,0.5685282229361951,0.10304014608220112,-0.14272219016071905,-2.3307693176837994,0.3345382558866678,2.341541500477146,8.158490496512107,-2.3307693176837994,0
0.8284054842855408,-1.1187184385792408,2.8673001056099103,-0.41102662637023407,1.6065279767467409,-0.004660562370253918,2.869554304102069,0.36808918986178757,-0.18931230745584385,2.036664788944918,0.2563673071949315,0.4551191426942678,-0.1280558610555352,0.42236690112987774,-1.6403377448764047,-1.426084154788911,-0.4717126490136491,-2.331838954876359,-1.2343646187201618,-1.4553539293915703,0.06494646765359394,1.4486323314645808,2.869554304102069,-2.331838954876359,0
-0.49139015171170275,-0.6086309965296419,-0.7686559953512658,0.016450995860933706,0.37933230577058574,0.6031648393380108,0.5988016010791071,0.22123159542363124,0.75256899631598,1.7530691432251706,1.3695783606052088,-1.2447893848670013,-0.3363470534325713,0.6791835264682584,0.13514368546354236,1.0852352754508987,1.2773315283162183,-0.30292745394500104,-0.007981617134396289,-0.8022422623792836,0.2154063468983341,0.8076112151725728,1.7530691432251706,-1.2447893848670013,0
0.5745109201906389,1.0603017139289674,1.5626041343343084,-0.2139119491353158,0.20404732774770007,0.621528134787459,-0.6869398076165144,-1.5381258043896604,0.5018681461286026,1.8315166261853164,1.5271883078265793,2.482725279814491,-0.8446051452395023,0.6129724454700978,2.309676102261972,1.0787620509685072,0.6760121876744046,0.4869022021736794,-0.8965433495820416,-0.13248741441014555,0.5609001054559772,1.0790017552360764,2.482725279814491,-1.5381258043896604,0
0.0030651316382888094,-0.030808453959508486,-2.2411935989956673,0.09765940884662686,-0.6375512561180872,-0.40489178073232496,-1.1591793481723602,2.379214531725172,-0.9327048643449017,-3.74850391385753,-1.054944573199494,4.356854754246832,-0.7708844446942085,-0.005496572393458383,3.6533750155529576,0.7260266119302881,-1.2686522008125514,-1.6624347616658337,0.16353405413496003,-1.484962339758976,-0.2011239300314888,1.8902671461296767,4.356854754246832,-3.74850391385753,0
-1.4660037417052574,0.8603490969985553,2.99274446842365,0.6761065884451626,1.8714949275444346,-1.6533586474624697,0.9675848372038245,-0.26443445747124805,-0.3594931686204101,4.245245477927616,1.9193045808742524,-1.5706208771007268,1.411871322816924,0.09898359383135075,-4.795786942420159,1.8163583575111863,-1.345415709498767,0.7656448042230773,-1.6897798458392936,0.2050501941969265,0.23429224299393142,2.0045339920526755,4.245245477927616,-4.795786942420159,0
1.4242217499302692,1.5784657425256485,-0.10442821732503482,-0.5718522261324118,-1.866272822027314,0.01809191607215732,-0.3579747232913193,-0.01865216149669008,-0.7242308320039202,0.7593227517522988,0.418636978945262,-1.8004106967371465,-0.35063635719710134,1.626900123122723,1.1751375787503173,0.303649951490887,-0.4684394304364821,0.6413064429832369,2.19132820393583,0.9279728713263002,0.2401068422093755,1.085093549091984,2.19132820393583,-1.866272822027314,0
-1.5375084446377805,0.36780826770839814,2.3128980187925543,0.4409644324761994,2.5943995020373496,-0.9272898209747583,-2.8616615605646416,0.4709815380441819,-2.2515827716139225,6.3947233018672005,3.2241323287106916,-0.8414662416936745,-0.5991729732070685,-0.695537675794314,-2.0928507050130603,0.42586736914967827,1.0019671386625493,-0.5882644323378013,1.7222732126739095,-0.8555692996421873,0.2852555592321752,2.1756432061265625,6.3947233018672005,-2.8616615605646416,0
1.10540086577382,2.9881436231659197,-2.825461051556637,1.266225992046621,-1.5496471628827713,0.8189198434674729,-0.7591427584519761,-1.5330236320160748,2.008757696618464,3.2832223609080575,2.868196401539814,1.282065929004222,1.0873734444799448,-0.5511992067032848,3.462232451518259,1.1769042782585943,-0.17314365883970742,0.9039603004749058,-1.9058522818080401,-3.6679679876620987,0.4642982723667754,2.0378155660481725,3.462232451518259,-3.6679679876620987,0
-0.45628773837839404,-1.1108750101454263,2.827885143301218,0.13400562310975006,0.9765590151685551,0.2087978225946152,-2.3091956062351304,0.8103695742098447,-0.09488823283813762,3.1177049623059014,-0.268575225540016,0.48451348819712464,-0.7422467035927639,-1.0367338697641892,2.972812058331008,0.9046900381936702,0.09734994894382402,-0.7093106373592967,-0.7595222485119983,-0.5997645679718164,0.22236439170091712,1.4183301802187633,3.1177049623059014,-2.3091956062351304,0
5.345733403231966,2.457736406445509,-3.1338901538173944,-1.4830492544994522,-1.9101744952247393,-1.0831597914900233,-2.037086632066249,1.8212917409089873,-0.6670643183695476,2.140668508711496,2.9705349128956433,-1.9879096428492466,0.3156626743931952,0.6814876432565296,4.597371821859647,-1.8290028430222454,-1.7850599329058945,0.24500586278717373,0.5745348682643137,-3.2713227087556875,0.09811540348769912,2.469401022538278,5.345733403231966,-3.2713227087556875,0
-2.8523878377999,2.7193190270124252,1.301919937606817,0.04470626733740203,1.9531536616248355,-2.8661608206418823,1.1345008290814633,-0.20100516577353908,0.9383316235939559,0.7281062249008126,2.2064128548649515,1.3258613073493497,0.5767660465408386,1.7348019491831754,-9.504248218509023,0.39812619666175286,0.8381071325740919,1.8539572645505706,-0.11699721504614506,1.4676441582066746,0.18404576116593135,2.6958348685900817,2.7193190270124252,-9.504248218509023,0
2.0869215355686537,2.2754218885270765,-0.579618734200571,0.7847079600610217,-2.426493001577219,0.5594855462283024,1.4743784789158274,-0.3304300990908868,-1.6884287820952213,3.0870368371626546,2.211247801884034,0.9443100190074117,0.33559211289895535,-0.7586263675079189,4.40033706800327,2.008302665949355,0.5841081624725936,-0.6302811549298024,-0.35019529197447835,-2.76611444732477,0.5610831098989145,1.8271471126447847,4.40033706800327,-2.76611444732477,0
1.4927923710492716,1.6734931490270817,0.5069668887765157,-0.9828931424883873,-1.0410353487301856,0.2443432781592807,-2.419438574272858,-2.7002760711428353,0.9360982254161527,3.2403712194957923,2.0106123294391645,1.3320750014815275,0.02659270408909965,1.3850615781915532,5.089055971835214,1.4940211106023449,1.454089051160277,0.6273670033697056,-0.22222317637129663,-1.3015582180829068,0.6422757675502258,1.832236721450399,5.089055971835214,-2.7002760711428353,0
-0.5418152626365209,-1.3021132954773418,2.078341448382478,-2.142608037383827,0.25469043593018115,1.052778822464333,-0.36754511444414634,0.6177323784301944,0.34793086028486003,2.9903495690152524,-1.0968749298140938,0.6294439275907477,-1.144275323177605,-1.6352165694840857,1.0757984750158458,-2.441460525911432,-1.2920027840316117,0.21099568667239194,0.4275255422639323,-1.9230969236504964,-0.21007108099804722,1.4339025368941507,2.9903495690152524,-2.441460525911432,0
1.2221264492002664,2.233291763745794,-1.6470907633406595,1.4468199303313014,0.785109302872285,2.5902765234535448,-2.445065301728887,1.4591740813928324,-0.0526199003502437,0.27308591939480925,-0.6552365797259491,0.8188935090192155,-0.7387393239634955,0.23426545600933293,1.5761421790959242,-1.6922278757364864,-0.5327866426254093,1.7824987834444368,0.28278050775506863,-1.1604727775957024,0.2890112620323989,1.396685181946209,2.5902765234535448,-2.445065301728887,0
1.3189763783653201,0.8844237899658179,-0.2830855998910614,1.2660583152149607,1.7668562170083542,2.835377636212403,0.11853702707472813,0.3535653428108062,1.1889024420027254,-0.5805718466845928,-1.19519762711286,-0.761074398108908,-0.23178555183580862,0.904826632837235,-0.5060534822957177,-1.2026460386831095,-0.24178554464425056,-0.055696842482097726,-1.2999573144363608,0.2997930451200541,0.22897312902188185,1.0913794516941182,2.835377636212403,-1.2999573144363608,0
1.544710359723931,5.528188646696926,2.099898463218432,-0.40849306244586275,2.581906862684783,3.249995303720419,0.6525090392737276,-0.7018732366785481,2.1112737425245807,5.430394388535063,0.8044333831623967,0.7411150415844203,0.9280045074685448,-0.18567933488240215,-4.656733568655963,-3.225263790203212,-0.16582530814368995,0.46380494220820706,-0.7888212471614378,-2.068006973933538,0.6967769079348389,2.50502944681664,5.528188646696926,-4.656733568655963,0
0.42507866376992315,1.3302865303723626,-1.7917591971807216,0.7545706813213982,1.9289773241222805,0.3769491665074316,-2.178324992256523,-0.6585023119433926,1.3108835475800014,-3.591637558451645,-4.29394200885104,-3.8840628065746072,-0.5333550834205576,0.9881837201604154,-3.4190876328883526,-0.9754628497990934,1.744598163096312,-0.8947701398948371,-0.013507279820462601,1.260560220649036,-0.6057161921751035,1.9856367225647946,1.9289773241222805,-4.29394200885104,0
0.0757111676204415,1.867799106337322,-0.03719799381118438,-0.47050706037068263,1.5735465129011534,-0.8447818865044581,-1.3457599318910651,0.9466952991421308,0.5552923440544945,1.536947488982409,-0.8227698017489361,1.81996370335955,-0.01807535782043144,1.230848264708309,-0.67700616516366,-0.5925570621181508,-0.17687465062257832,0.043904937063336875,-2.6362782723444647,-3.687301805616907,-0.08292005819216863,1.4334459584958414,1.867799106337322,-3.687301805616907,0
-1.981102227362234,-1.3385746450360527,2.57217738188827,-0.05900239216450654,2.248158931370937,-1.3039092461355277,-0.5662488217416037,-0.19217685189880504,-1.4107674439359084,3.0404229905215825,-2.739609405144762,-3.4169099619491146,0.4370482359447783,0.8375207474519831,-3.6596564739671824,-0.3033103240234989,-0.013687314769145207,-0.6093088165512447,-1.1877970961242632,-1.5982942967612614,-0.5622513515193781,1.8101340155771324,3.0404229905215825,-3.6596564739671824,0
-1.789117236769688,2.5620034982582536,0.9088152745232623,-0.5171114900178516,4.333418917111613,0.8791494296811497,-3.5215748946503806,-1.2795213157095386,-2.1821203421131097,1.8858950034432225,0.6556527222821409,0.17200729101271417,-1.158665102235411,0.8785291248044538,-5.057180926727652,0.06366674841130893,-0.23125589476012992,0.34902664788043336,-1.2239967786274257,1.2766231376131307,-0.14978780932947516,2.0997983904818747,4.333418917111613,-5.057180926727652,0
-3.616507084236739,1.2471996970097408,1.0635238902102537,-1.6867562939091498,1.1453918856203105,-2.3097702607982393,-0.9068299760791163,-0.02148757721585973,0.1553159196169293,3.251143538392322,-0.7661082804694657,-2.4591795625440502,1.908125715850737,-0.05826971894815957,-7.061834566208602,-0.1311315720468056,1.0108530154176243,0.5468171399389536,-0.6049495628879281,-0.768341049410974,-0.503139735134911,2.2249111427183426,3.251143538392322,-7.061834566208602,0
1.9426976145938062,0.8319730549277562,2.6990767187334574,-0.05971854333798005,3.170446804119651,0.9522715794096017,0.1632271110369492,0.9908806585513269,-1.7448070785868945,3.264422911629565,1.8173623624347621,-0.8935598315846789,-0.7886470033254956,2.038701656253362,0.8630025117167626,2.9287402930148394,0.7593258418129875,-0.09865756746345658,0.3928110736615231,-0.10898638012678985,0.9560281893735528,1.416020950806599,3.264422911629565,-1.7448070785868945,0
1.9812914686152443,0.5363600386808822,-0.24538829145542174,-1.5974468594455735,1.4815455624994265,1.3740001684808425,-0.3382557236302654,-0.6418287366842251,1.0003438807473148,1.0684228551723898,0.33690008192973436,-0.4896337431870703,0.6129380887624474,-0.31629999369563755,4.407677063287609,3.8382962519491963,-0.14740936613981498,-0.47676773892403185,2.280862351296954,-1.6018563314197785,0.6531875513420111,1.590266958798903,4.407677063287609,-1.6018563314197785,0
-1.3249259709788481,0.8792827900769666,-1.4964253418390094,-0.3054150241279006,0.3926297814553687,-2.0955617593316394,-2.3081365837844077,0.5969000278580548,-1.8860916152966738,1.1939879368718287,-0.5682743876477863,0.448572804161393,-0.9380151301939386,0.3587196499478809,-1.025981673058327,-0.44545861264250064,-0.5611603570440746,-0.9606322672254279,-0.9669637658534069,-3.3096718393338334,-0.716131066899314,1.163636980450265,1.1939879368718287,-3.3096718393338334,0
2.422010134017672,2.077269545613621,-0.28605712886379786,0.22211602080126777,-1.732691107879148,0.4684566350592383,-1.2696086718962265,0.01876029024837592,0.7033015892226845,-1.1874635470495223,-0.19901835992920602,0.9460327079106823,-0.6003490971765632,2.0234333551313193,2.5382026795714747,-1.2548590133787094,-0.9066249392967684,0.5938666802309065,-0.43607544281532873,0.8952017146033444,0.25179520220626583,1.2846377061213292,2.5382026795714747,-1.732691107879148,0
1.2548942256099347,2.6833496987491996,-1.2746660745556329,-1.2749452256210707,0.6632607238833107,0.6925999113677237,-0.7259378968123212,0.6840381756508412,-0.1808861680604648,-1.0608324726178524,-0.08179223237564692,-0.2669034662476639,-0.39785137139226007,0.03839359145881234,-3.102445718386062,-2.7564397633650652,-1.090724224550743,-0.37110235948313425,-0.9139429538014232,0.5832153309764174,-0.34493591347865504,1.3115278784430715,2.6833496987491996,-3.102445718386062,0
1.249619198557324,1.7797518441126288,2.0918338977876623,-1.7605331390103325,0.2698852026856847,-0.8635789427833447,0.9591768175351949,-0.6055576953733476,1.9452284311421162,-0.9339003957316808,-1.739933856929882,1.45008976472389,-0.04645132643564336,-1.502605559245102,-0.3442080261363576,0.7875093488809324,1.7293299012157137,-0.15018317404274384,-1.5228635430901853,-0.21060487300694253,0.12910019374277923,1.300561624011129,2.0918338977876623,-1.7605331390103325,0
1.6153687674750241,0.014214261040067622,-1.235158535422428,-0.12530965534860705,-0.46288182752091545,1.1711283118866556,-1.7128413277310572,0.013949844178776273,-0.8449722600563536,-3.2870033590964347,-2.2909741228512313,-1.318748850307321,-0.45647909373401346,-1.4447123603924394,1.1538296213082553,-2.244270537028105,-0.5488942993055094,-1.198327554081685,0.2802944223731873,1.8197436384863737,-0.5551022458063881,1.3534549240042197,1.8197436384863737,-3.2870033590964347,0
2.806448791574553,-1.2061543289988925,1.3649715476165594,1.9375039081787921,0.7289977777218878,2.1559786197291775,-5.420989429113287,-1.853967275640077,-0.9137595887639,3.10184152997792,2.3494807691511266,3.157216426724619,0.846119285992122,0.9035686795966751,12.102619556694242,2.3849273262154314,0.5953666193586902,-0.9375498816338738,-0.013350394442769704,-1.1215952703886347,1.1483837334775182,3.3142914731901625,12.102619556694242,-5.420989429113287,0
-0.6554825297109983,-0.03274273761649005,-1.2494661451980515,-0.5680155783310485,-1.2888785078622307,0.39089779855377427,-0.25188202710953544,1.0054592326990899,0.6663538486296455,0.13960485771542153,-0.3052609027821016,2.3981275804018445,0.3963312258647092,0.2812223926737201,3.294530388871696,0.8083223562939831,-1.0841472457276458,-0.047906196474958626,1.0083808757645623,-2.3037320478751853,0.13008583193901002,1.26527244180457,3.294530388871696,-2.3037320478751853,0
0.826854931458588,0.9619738880293223,1.494881087618313,1.8018985954053646,1.7200492852433795,1.230177167098985,-0.7694111510024676,-0.20041432663290054,1.7182847956300662,4.014863492803221,2.316927090360406,-0.6828197215732756,1.514753940933711,-0.2633967374162727,1.9759598019220168,3.0245477750439846,-0.6055013902764602,0.8323457040033004,-0.24052502597268682,-0.41026483498162597,1.0130592183847484,1.323406013474196,4.014863492803221,-0.7694111510024676,0
-4.265495152407307,-0.1543793884444319,0.8026123620772295,-0.1762299895656755,0.028398845302100795,-2.7015085119789695,-0.6288944223045724,0.31890175764971707,0.9762496530533532,2.5043634894069497,-1.2444911767819897,-0.4178597095252834,-0.7282159405332643,-0.60720326154726,-5.4044212086262835,-1.1059017379371254,-1.4398917875512798,-1.3263535640728226,-0.5784248620144153,-1.8648266398278044,-0.9006785622814567,1.7530117178645526,2.5043634894069497,-5.4044212086262835,0
1.2324513930592522,3.1944165498921624,-1.5555477140863634,-0.22059103656581827,2.24893697806137,1.499567697773843,-0.9888531834647205,1.4204581347263783,1.2508821210457322,-2.750032016257588,-3.7010609375039483,-5.46766228140615,0.669738093335725,-0.1914592354064529,-6.391095783841925,-2.0013524789276858,0.5434394780105126,-1.7074093512176136,0.21921884861954932,2.341724403642382,-0.5177115160255678,2.5744970097517235,3.1944165498921624,-6.391095783841925,0
